13492,4/3/2020,US,USA,275367,9707,7090
13493,4/3/2020,Uganda,UGA,48,0,0
13494,4/3/2020,Ukraine,UKR,1072,22,27
13495,4/3/2020,United Arab Emirates,ARE,1264,108,9
13496,4/3/2020,United Kingdom,GBR,38689,208,3611
13497,4/3/2020,Uruguay,URY,369,68,4
13498,4/3/2020,Uzbekistan,UZB,227,25,2
13499,4/3/2020,Venezuela,VEN,153,52,7
13500,4/3/2020,Vietnam,VNM,237,85,0
13501,4/3/2020,West Bank and Gaza,PSE,194,21,1
13502,4/3/2020,Western Sahara,ESH,0,0,0
13503,4/3/2020,Yemen,YEM,0,0,0
13504,4/3/2020,Zambia,ZMB,39,2,1
13505,4/3/2020,Zimbabwe,ZWE,9,0,1
13506,4/4/2020,Afghanistan,AFG,299,10,7
13507,4/4/2020,Albania,ALB,333,99,20
13508,4/4/2020,Algeria,DZA,1251,90,130
13509,4/4/2020,Andorra,AND,466,21,17
13510,4/4/2020,Angola,AGO,10,2,2
13511,4/4/2020,Antigua and Barbuda,ATG,15,0,0
13512,4/4/2020,Argentina,ARG,1451,279,43
13513,4/4/2020,Armenia,ARM,770,43,7
13514,4/4/2020,Australia,AUS,5550,701,30
13515,4/4/2020,Austria,AUT,11781,2507,186
13516,4/4/2020,Azerbaijan,AZE,521,32,5
13517,4/4/2020,Bahamas,BHS,28,0,4
13518,4/4/2020,Bahrain,BHR,688,423,4
13519,4/4/2020,Bangladesh,BGD,70,30,8
13520,4/4/2020,Barbados,BRB,52,0,0
13521,4/4/2020,Belarus,BLR,440,53,5
13522,4/4/2020,Belgium,BEL,18431,3247,1283
13523,4/4/2020,Belize,BLZ,4,0,0
13524,4/4/2020,Benin,BEN,16,2,0
13525,4/4/2020,Bhutan,BTN,5,2,0
13526,4/4/2020,Bolivia,BOL,139,1,10
13527,4/4/2020,Bosnia and Herzegovina,BIH,624,30,21
13528,4/4/2020,Botswana,BWA,4,0,1
13529,4/4/2020,Brazil,BRA,10360,127,445
13530,4/4/2020,Brunei,BRN,135,66,1
13531,4/4/2020,Bulgaria,BGR,503,34,17
13532,4/4/2020,Burkina Faso,BFA,318,66,16
13533,4/4/2020,Burma,MMR,21,0,1
13534,4/4/2020,Burundi,BDI,3,0,0
13535,4/4/2020,Cabo Verde,CPV,7,0,1
13536,4/4/2020,Cambodia,KHM,114,50,0
13537,4/4/2020,Cameroon,CMR,555,17,9
13538,4/4/2020,Canada,CAN,12978,2577,218
13539,4/4/2020,Central African Republic,CAF,8,0,0
13540,4/4/2020,Chad,TCD,9,0,0
13541,4/4/2020,Chile,CHL,4161,528,27
13542,4/4/2020,China,CHN,82543,76946,3330
13543,4/4/2020,Colombia,COL,1406,85,32
13544,4/4/2020,Congo (Brazzaville),COG,22,2,2
13545,4/4/2020,Congo (Kinshasa),COD,154,3,18
13546,4/4/2020,Costa Rica,CRI,435,13,2
13547,4/4/2020,Cote d'Ivoire,CIV,245,25,1
13548,4/4/2020,Croatia,HRV,1126,119,12
13549,4/4/2020,Cuba,CUB,288,15,6
13550,4/4/2020,Cyprus,CYP,426,33,11
13551,4/4/2020,Czechia,CZE,4472,78,59
13552,4/4/2020,Denmark,DNK,4269,1379,161
13553,4/4/2020,Diamond Princess,,712,619,11
13554,4/4/2020,Djibouti,DJI,50,8,0
13555,4/4/2020,Dominica,DMA,14,0,0
13556,4/4/2020,Dominican Republic,DOM,1488,16,68
13557,4/4/2020,Ecuador,ECU,3465,100,172
13558,4/4/2020,Egypt,EGY,1070,241,71
13559,4/4/2020,El Salvador,SLV,56,2,3
13560,4/4/2020,Equatorial Guinea,GNQ,16,1,0
13561,4/4/2020,Eritrea,ERI,29,0,0
13562,4/4/2020,Estonia,EST,1039,59,13
13563,4/4/2020,Eswatini,SWZ,9,0,0
13564,4/4/2020,Ethiopia,ETH,38,4,0
13565,4/4/2020,Fiji,FJI,12,0,0
13566,4/4/2020,Finland,FIN,1882,300,25
13567,4/4/2020,France,FRA,69500,15572,7574
13568,4/4/2020,Gabon,GAB,21,1,1
13569,4/4/2020,Gambia,GMB,4,2,1
13570,4/4/2020,Georgia,GEO,162,36,1
13571,4/4/2020,Germany,DEU,96092,26400,1444
13572,4/4/2020,Ghana,GHA,205,31,5
13573,4/4/2020,Greece,GRC,1673,78,68
13574,4/4/2020,Grenada,GRD,12,0,0
13575,4/4/2020,Guatemala,GTM,61,15,2
13576,4/4/2020,Guinea,GIN,111,5,0
13577,4/4/2020,Guinea-Bissau,GNB,18,0,0
13578,4/4/2020,Guyana,GUY,23,0,4
13579,4/4/2020,Haiti,HTI,20,1,0
13580,4/4/2020,Holy See,VAT,7,0,0
13581,4/4/2020,Honduras,HND,264,3,15
13582,4/4/2020,Hungary,HUN,678,58,32
13583,4/4/2020,Iceland,ISL,1417,396,4
13584,4/4/2020,India,IND,3082,229,86
13585,4/4/2020,Indonesia,IDN,2092,150,191
13586,4/4/2020,Iran,IRN,55743,19736,3452
13587,4/4/2020,Iraq,IRQ,878,259,56
13588,4/4/2020,Ireland,IRL,4604,25,137
13589,4/4/2020,Israel,ISR,7851,427,44
13590,4/4/2020,Italy,ITA,124632,20996,15362
13591,4/4/2020,Jamaica,JAM,53,7,3
13592,4/4/2020,Japan,JPN,3139,514,77
13593,4/4/2020,Jordan,JOR,323,74,5
13594,4/4/2020,Kazakhstan,KAZ,531,36,5
13595,4/4/2020,Kenya,KEN,126,4,4
13596,4/4/2020,"Korea, South",KOR,10156,6325,177
13597,4/4/2020,Kosovo,XKS,135,16,1
13598,4/4/2020,Kuwait,KWT,479,93,1
13599,4/4/2020,Kyrgyzstan,KGZ,144,9,1
13600,4/4/2020,Laos,LAO,10,0,0
13601,4/4/2020,Latvia,LVA,509,1,1
13602,4/4/2020,Lebanon,LBN,520,54,17
13603,4/4/2020,Liberia,LBR,10,3,1
13604,4/4/2020,Libya,LBY,18,0,1
13605,4/4/2020,Liechtenstein,LIE,77,0,1
13606,4/4/2020,Lithuania,LTU,771,7,11
13607,4/4/2020,Luxembourg,LUX,2729,500,31
13608,4/4/2020,MS Zaandam,,9,0,2
13609,4/4/2020,Madagascar,MDG,70,0,0
13610,4/4/2020,Malawi,MWI,4,0,0
13611,4/4/2020,Malaysia,MYS,3483,915,57
13612,4/4/2020,Maldives,MDV,19,13,0
13613,4/4/2020,Mali,MLI,41,1,3
13614,4/4/2020,Malta,MLT,213,2,0
13615,4/4/2020,Mauritania,MRT,6,2,1
13616,4/4/2020,Mauritius,MUS,196,7,7
13617,4/4/2020,Mexico,MEX,1688,633,60
13618,4/4/2020,Moldova,MDA,752,29,12
13619,4/4/2020,Monaco,MCO,66,3,1
13620,4/4/2020,Mongolia,MNG,14,2,0
13621,4/4/2020,Montenegro,MNE,201,1,2
13622,4/4/2020,Morocco,MAR,919,66,59
13623,4/4/2020,Mozambique,MOZ,10,1,0
13624,4/4/2020,Namibia,NAM,14,3,0
13625,4/4/2020,Nepal,NPL,9,1,0
13626,4/4/2020,Netherlands,NLD,16727,262,1656
13627,4/4/2020,New Zealand,NZL,950,127,1
13628,4/4/2020,Nicaragua,NIC,5,0,1
13629,4/4/2020,Niger,NER,144,0,8
13630,4/4/2020,Nigeria,NGA,214,25,4
13631,4/4/2020,North Macedonia,MKD,483,20,17
13632,4/4/2020,Norway,NOR,5550,32,62
13633,4/4/2020,Oman,OMN,277,61,2
13634,4/4/2020,Pakistan,PAK,2818,131,41
13635,4/4/2020,Panama,PAN,1673,13,41
13636,4/4/2020,Papua New Guinea,PNG,1,0,0
13637,4/4/2020,Paraguay,PRY,96,12,3
13638,4/4/2020,Peru,PER,1746,914,73
13639,4/4/2020,Philippines,PHL,3094,57,144
13640,4/4/2020,Poland,POL,3627,116,79
13641,4/4/2020,Portugal,PRT,10524,75,266
13642,4/4/2020,Qatar,QAT,1325,109,3
13643,4/4/2020,Romania,ROU,3613,329,146
13644,4/4/2020,Russia,RUS,4731,333,43
13645,4/4/2020,Rwanda,RWA,102,0,0
13646,4/4/2020,Saint Kitts and Nevis,KNA,9,0,0
13647,4/4/2020,Saint Lucia,LCA,14,1,0
13648,4/4/2020,Saint Vincent and the Grenadines,VCT,7,1,0
13649,4/4/2020,San Marino,SMR,259,27,32
13650,4/4/2020,Sao Tome and Principe,STP,0,0,0
13651,4/4/2020,Saudi Arabia,SAU,2179,420,29
13652,4/4/2020,Senegal,SEN,219,72,2
13653,4/4/2020,Serbia,SRB,1624,0,44
13654,4/4/2020,Seychelles,SYC,10,0,0
13655,4/4/2020,Sierra Leone,SLE,4,0,0
13656,4/4/2020,Singapore,SGP,1189,297,6
13657,4/4/2020,Slovakia,SVK,471,10,1
13658,4/4/2020,Slovenia,SVN,977,79,22
13659,4/4/2020,Somalia,SOM,7,1,0
13660,4/4/2020,South Africa,ZAF,1585,95,9
13661,4/4/2020,South Sudan,SSD,0,0,0
13662,4/4/2020,Spain,ESP,126168,34219,11947
13663,4/4/2020,Sri Lanka,LKA,166,27,5
13664,4/4/2020,Sudan,SDN,10,2,2
13665,4/4/2020,Suriname,SUR,10,0,1
13666,4/4/2020,Sweden,SWE,6443,205,373
13667,4/4/2020,Switzerland,CHE,20505,6415,666
13668,4/4/2020,Syria,SYR,16,2,2
13669,4/4/2020,Taiwan*,TWN,355,50,5
13670,4/4/2020,Tanzania,TZA,20,3,1
13671,4/4/2020,Thailand,THA,2067,674,20
13672,4/4/2020,Timor-Leste,TLS,1,0,0
13673,4/4/2020,Togo,TGO,41,17,3
13674,4/4/2020,Trinidad and Tobago,TTO,103,1,6
13675,4/4/2020,Tunisia,TUN,553,5,18
13676,4/4/2020,Turkey,TUR,23934,786,501
13677,4/4/2020,US,USA,308650,14652,8408
13678,4/4/2020,Uganda,UGA,48,0,0
13679,4/4/2020,Ukraine,UKR,1225,25,32
13680,4/4/2020,United Arab Emirates,ARE,1505,125,10
13681,4/4/2020,United Kingdom,GBR,42477,215,4320
13682,4/4/2020,Uruguay,URY,400,93,5
13683,4/4/2020,Uzbekistan,UZB,266,25,2
13684,4/4/2020,Venezuela,VEN,155,52,7
13685,4/4/2020,Vietnam,VNM,240,90,0
13686,4/4/2020,West Bank and Gaza,PSE,217,21,1
13687,4/4/2020,Western Sahara,ESH,0,0,0
13688,4/4/2020,Yemen,YEM,0,0,0
13689,4/4/2020,Zambia,ZMB,39,2,1
13690,4/4/2020,Zimbabwe,ZWE,9,0,1
13691,4/5/2020,Afghanistan,AFG,349,15,7
13692,4/5/2020,Albania,ALB,361,104,20
13693,4/5/2020,Algeria,DZA,1320,90,152
13694,4/5/2020,Andorra,AND,501,26,18
13695,4/5/2020,Angola,AGO,14,2,2
13696,4/5/2020,Antigua and Barbuda,ATG,15,0,0
13697,4/5/2020,Argentina,ARG,1451,280,44
13698,4/5/2020,Armenia,ARM,822,57,7
13699,4/5/2020,Australia,AUS,5687,757,35
13700,4/5/2020,Austria,AUT,12051,2998,204
13701,4/5/2020,Azerbaijan,AZE,584,32,7
13702,4/5/2020,Bahamas,BHS,28,0,4
13703,4/5/2020,Bahrain,BHR,700,431,4
13704,4/5/2020,Bangladesh,BGD,88,33,9
13705,4/5/2020,Barbados,BRB,56,6,1
13706,4/5/2020,Belarus,BLR,562,52,8
13707,4/5/2020,Belgium,BEL,19691,3751,1447
13708,4/5/2020,Belize,BLZ,5,0,0
13709,4/5/2020,Benin,BEN,22,5,0
13710,4/5/2020,Bhutan,BTN,5,2,0
13711,4/5/2020,Bolivia,BOL,157,2,10
13712,4/5/2020,Bosnia and Herzegovina,BIH,654,30,23
13713,4/5/2020,Botswana,BWA,6,0,1
13714,4/5/2020,Brazil,BRA,11130,127,486
13715,4/5/2020,Brunei,BRN,135,73,1
13716,4/5/2020,Bulgaria,BGR,531,37,20
13717,4/5/2020,Burkina Faso,BFA,345,90,17
13718,4/5/2020,Burma,MMR,21,0,1
13719,4/5/2020,Burundi,BDI,3,0,0
13720,4/5/2020,Cabo Verde,CPV,7,0,1
13721,4/5/2020,Cambodia,KHM,114,50,0
13722,4/5/2020,Cameroon,CMR,650,17,9
13723,4/5/2020,Canada,CAN,15756,3012,259
13724,4/5/2020,Central African Republic,CAF,8,0,0
13725,4/5/2020,Chad,TCD,9,0,0
13726,4/5/2020,Chile,CHL,4471,618,34
13727,4/5/2020,China,CHN,82602,77207,3333
13728,4/5/2020,Colombia,COL,1485,88,35
13729,4/5/2020,Congo (Brazzaville),COG,45,2,5
13730,4/5/2020,Congo (Kinshasa),COD,154,3,18
13731,4/5/2020,Costa Rica,CRI,454,16,2
13732,4/5/2020,Cote d'Ivoire,CIV,261,37,3
13733,4/5/2020,Croatia,HRV,1182,125,15
13734,4/5/2020,Cuba,CUB,320,15,8
13735,4/5/2020,Cyprus,CYP,446,37,9
13736,4/5/2020,Czechia,CZE,4587,96,67
13737,4/5/2020,Denmark,DNK,4561,1429,179
13738,4/5/2020,Diamond Princess,,712,619,11
13739,4/5/2020,Djibouti,DJI,59,9,0
13740,4/5/2020,Dominica,DMA,14,0,0
13741,4/5/2020,Dominican Republic,DOM,1745,17,82
13742,4/5/2020,Ecuador,ECU,3646,100,180
13743,4/5/2020,Egypt,EGY,1173,247,78
13744,4/5/2020,El Salvador,SLV,62,2,3
13745,4/5/2020,Equatorial Guinea,GNQ,16,1,0
13746,4/5/2020,Eritrea,ERI,29,0,0
13747,4/5/2020,Estonia,EST,1097,62,15
13748,4/5/2020,Eswatini,SWZ,9,0,0
13749,4/5/2020,Ethiopia,ETH,43,4,2
13750,4/5/2020,Fiji,FJI,12,0,0
13751,4/5/2020,Finland,FIN,1927,300,28
13752,4/5/2020,France,FRA,71412,16349,8093
13753,4/5/2020,Gabon,GAB,21,1,1
13754,4/5/2020,Gambia,GMB,4,2,1
13755,4/5/2020,Georgia,GEO,174,36,2
13756,4/5/2020,Germany,DEU,100123,28700,1584
13757,4/5/2020,Ghana,GHA,214,31,5
13758,4/5/2020,Greece,GRC,1735,78,73
13759,4/5/2020,Grenada,GRD,12,0,0
13760,4/5/2020,Guatemala,GTM,61,15,2
13761,4/5/2020,Guinea,GIN,121,5,0
13762,4/5/2020,Guinea-Bissau,GNB,18,0,0
13763,4/5/2020,Guyana,GUY,24,0,4
13764,4/5/2020,Haiti,HTI,21,1,1
13765,4/5/2020,Holy See,VAT,7,0,0
13766,4/5/2020,Honduras,HND,268,6,22
13767,4/5/2020,Hungary,HUN,733,66,34
13768,4/5/2020,Iceland,ISL,1486,428,4
13769,4/5/2020,India,IND,3588,229,99
13770,4/5/2020,Indonesia,IDN,2273,164,198
13771,4/5/2020,Iran,IRN,58226,19736,3603
13772,4/5/2020,Iraq,IRQ,961,279,61
13773,4/5/2020,Ireland,IRL,4994,25,158
13774,4/5/2020,Israel,ISR,8430,477,49
13775,4/5/2020,Italy,ITA,128948,21815,15887
13776,4/5/2020,Jamaica,JAM,58,8,3
13777,4/5/2020,Japan,JPN,3139,514,77
13778,4/5/2020,Jordan,JOR,345,110,5
13779,4/5/2020,Kazakhstan,KAZ,584,42,6
13780,4/5/2020,Kenya,KEN,142,4,4
13781,4/5/2020,"Korea, South",KOR,10237,6463,183
13782,4/5/2020,Kosovo,XKS,145,23,1
13783,4/5/2020,Kuwait,KWT,556,99,1
13784,4/5/2020,Kyrgyzstan,KGZ,147,9,1
13785,4/5/2020,Laos,LAO,11,0,0
13786,4/5/2020,Latvia,LVA,533,1,1
13787,4/5/2020,Lebanon,LBN,527,54,18
13788,4/5/2020,Liberia,LBR,13,3,3
13789,4/5/2020,Libya,LBY,18,0,1
13790,4/5/2020,Liechtenstein,LIE,77,0,1
13791,4/5/2020,Lithuania,LTU,811,7,13
13792,4/5/2020,Luxembourg,LUX,2804,500,36
13793,4/5/2020,MS Zaandam,,9,0,2
13794,4/5/2020,Madagascar,MDG,72,2,0
13795,4/5/2020,Malawi,MWI,4,0,0
13796,4/5/2020,Malaysia,MYS,3662,1005,61
13797,4/5/2020,Maldives,MDV,19,13,0
13798,4/5/2020,Mali,MLI,45,1,5
13799,4/5/2020,Malta,MLT,227,5,0
13800,4/5/2020,Mauritania,MRT,6,2,1
13801,4/5/2020,Mauritius,MUS,227,7,7
13802,4/5/2020,Mexico,MEX,1890,633,79
13803,4/5/2020,Moldova,MDA,864,30,15
13804,4/5/2020,Monaco,MCO,73,3,1
13805,4/5/2020,Mongolia,MNG,14,2,0
13806,4/5/2020,Montenegro,MNE,214,1,2
13807,4/5/2020,Morocco,MAR,1021,76,70
13808,4/5/2020,Mozambique,MOZ,10,1,0
13809,4/5/2020,Namibia,NAM,16,3,0
13810,4/5/2020,Nepal,NPL,9,1,0
13811,4/5/2020,Netherlands,NLD,17953,257,1771
13812,4/5/2020,New Zealand,NZL,1039,156,1
13813,4/5/2020,Nicaragua,NIC,6,0,1
13814,4/5/2020,Niger,NER,184,13,10
13815,4/5/2020,Nigeria,NGA,232,33,5
13816,4/5/2020,North Macedonia,MKD,555,23,18
13817,4/5/2020,Norway,NOR,5687,32,71
13818,4/5/2020,Oman,OMN,298,61,2
13819,4/5/2020,Pakistan,PAK,3157,211,47
13820,4/5/2020,Panama,PAN,1801,13,46
13821,4/5/2020,Papua New Guinea,PNG,1,0,0
13822,4/5/2020,Paraguay,PRY,104,12,3
13823,4/5/2020,Peru,PER,2281,989,83
13824,4/5/2020,Philippines,PHL,3246,64,152
13825,4/5/2020,Poland,POL,4102,134,94
13826,4/5/2020,Portugal,PRT,11278,75,295
13827,4/5/2020,Qatar,QAT,1604,123,4
13828,4/5/2020,Romania,ROU,3864,374,151
13829,4/5/2020,Russia,RUS,5389,355,45
13830,4/5/2020,Rwanda,RWA,104,4,0
13831,4/5/2020,Saint Kitts and Nevis,KNA,10,0,0
13832,4/5/2020,Saint Lucia,LCA,14,1,0
13833,4/5/2020,Saint Vincent and the Grenadines,VCT,7,1,0
13834,4/5/2020,San Marino,SMR,266,35,32
13835,4/5/2020,Sao Tome and Principe,STP,0,0,0
13836,4/5/2020,Saudi Arabia,SAU,2402,488,34
13837,4/5/2020,Senegal,SEN,222,82,2
13838,4/5/2020,Serbia,SRB,1908,0,51
13839,4/5/2020,Seychelles,SYC,10,0,0
13840,4/5/2020,Sierra Leone,SLE,6,0,0
13841,4/5/2020,Singapore,SGP,1309,320,6
13842,4/5/2020,Slovakia,SVK,485,10,1
13843,4/5/2020,Slovenia,SVN,997,79,28
13844,4/5/2020,Somalia,SOM,7,1,0
13845,4/5/2020,South Africa,ZAF,1655,95,11
13846,4/5/2020,South Sudan,SSD,1,0,0
13847,4/5/2020,Spain,ESP,131646,38080,12641
13848,4/5/2020,Sri Lanka,LKA,176,33,5
13849,4/5/2020,Sudan,SDN,12,2,2
13850,4/5/2020,Suriname,SUR,10,0,1
13851,4/5/2020,Sweden,SWE,6830,205,401
13852,4/5/2020,Switzerland,CHE,21100,6415,715
13853,4/5/2020,Syria,SYR,19,2,2
13854,4/5/2020,Taiwan*,TWN,363,50,5
13855,4/5/2020,Tanzania,TZA,22,3,1
13856,4/5/2020,Thailand,THA,2169,793,23
13857,4/5/2020,Timor-Leste,TLS,1,0,0
13858,4/5/2020,Togo,TGO,44,20,3
13859,4/5/2020,Trinidad and Tobago,TTO,104,1,7
13860,4/5/2020,Tunisia,TUN,574,5,22
13861,4/5/2020,Turkey,TUR,27069,1042,574
13862,4/5/2020,US,USA,336802,17448,9619
13863,4/5/2020,Uganda,UGA,52,0,0
13864,4/5/2020,Ukraine,UKR,1308,28,37
13865,4/5/2020,United Arab Emirates,ARE,1799,144,10
13866,4/5/2020,United Kingdom,GBR,48436,229,4943
13867,4/5/2020,Uruguay,URY,400,93,5
13868,4/5/2020,Uzbekistan,UZB,342,30,2
13869,4/5/2020,Venezuela,VEN,159,52,7
13870,4/5/2020,Vietnam,VNM,241,90,0
13871,4/5/2020,West Bank and Gaza,PSE,237,25,1
13872,4/5/2020,Western Sahara,ESH,4,0,0
13873,4/5/2020,Yemen,YEM,0,0,0
13874,4/5/2020,Zambia,ZMB,39,3,1
13875,4/5/2020,Zimbabwe,ZWE,9,0,1
13876,4/6/2020,Afghanistan,AFG,367,18,11
13877,4/6/2020,Albania,ALB,377,116,21
13878,4/6/2020,Algeria,DZA,1423,90,173
13879,4/6/2020,Andorra,AND,525,31,21
13880,4/6/2020,Angola,AGO,16,2,2
13881,4/6/2020,Antigua and Barbuda,ATG,15,0,0
13882,4/6/2020,Argentina,ARG,1554,325,48
13883,4/6/2020,Armenia,ARM,833,62,8
13884,4/6/2020,Australia,AUS,5797,1080,40
13885,4/6/2020,Austria,AUT,12297,3463,220
13886,4/6/2020,Azerbaijan,AZE,641,44,7
13887,4/6/2020,Bahamas,BHS,29,4,5
13888,4/6/2020,Bahrain,BHR,756,458,4
13889,4/6/2020,Bangladesh,BGD,123,33,12
13890,4/6/2020,Barbados,BRB,60,6,2
13891,4/6/2020,Belarus,BLR,700,53,13
13892,4/6/2020,Belgium,BEL,20814,3986,1632
13893,4/6/2020,Belize,BLZ,7,0,1
13894,4/6/2020,Benin,BEN,26,5,1
13895,4/6/2020,Bhutan,BTN,5,2,0
13896,4/6/2020,Bolivia,BOL,183,2,11
13897,4/6/2020,Bosnia and Herzegovina,BIH,674,47,29
13898,4/6/2020,Botswana,BWA,6,0,1
13899,4/6/2020,Brazil,BRA,12161,127,564
13900,4/6/2020,Brunei,BRN,135,82,1
13901,4/6/2020,Bulgaria,BGR,549,39,22
13902,4/6/2020,Burkina Faso,BFA,364,108,18
13903,4/6/2020,Burma,MMR,22,0,1
13904,4/6/2020,Burundi,BDI,3,0,0
13905,4/6/2020,Cabo Verde,CPV,7,1,1
13906,4/6/2020,Cambodia,KHM,114,53,0
13907,4/6/2020,Cameroon,CMR,658,17,9
13908,4/6/2020,Canada,CAN,16563,3256,339
13909,4/6/2020,Central African Republic,CAF,8,0,0
13910,4/6/2020,Chad,TCD,9,0,0
13911,4/6/2020,Chile,CHL,4815,728,37
13912,4/6/2020,China,CHN,82665,77310,3335
13913,4/6/2020,Colombia,COL,1579,88,46
13914,4/6/2020,Congo (Brazzaville),COG,45,2,5
13915,4/6/2020,Congo (Kinshasa),COD,161,5,18
13916,4/6/2020,Costa Rica,CRI,467,18,2
13917,4/6/2020,Cote d'Ivoire,CIV,323,41,3
13918,4/6/2020,Croatia,HRV,1222,130,16
13919,4/6/2020,Cuba,CUB,350,18,9
13920,4/6/2020,Cyprus,CYP,465,45,9
13921,4/6/2020,Czechia,CZE,4822,121,78
13922,4/6/2020,Denmark,DNK,4875,1489,187
13923,4/6/2020,Diamond Princess,,712,619,11
13924,4/6/2020,Djibouti,DJI,90,9,0
13925,4/6/2020,Dominica,DMA,15,1,0
13926,4/6/2020,Dominican Republic,DOM,1828,33,86
13927,4/6/2020,Ecuador,ECU,3747,100,191
13928,4/6/2020,Egypt,EGY,1322,259,85
13929,4/6/2020,El Salvador,SLV,69,5,4
13930,4/6/2020,Equatorial Guinea,GNQ,16,3,0
13931,4/6/2020,Eritrea,ERI,31,0,0
13932,4/6/2020,Estonia,EST,1108,62,19
13933,4/6/2020,Eswatini,SWZ,10,4,0
13934,4/6/2020,Ethiopia,ETH,44,4,2
13935,4/6/2020,Fiji,FJI,14,0,0
13936,4/6/2020,Finland,FIN,2176,300,27
13937,4/6/2020,France,FRA,75343,17428,8926
13938,4/6/2020,Gabon,GAB,24,1,1
13939,4/6/2020,Gambia,GMB,4,2,1
13940,4/6/2020,Georgia,GEO,188,39,2
13941,4/6/2020,Germany,DEU,103374,28700,1810
13942,4/6/2020,Ghana,GHA,214,31,5
13943,4/6/2020,Greece,GRC,1755,269,79
13944,4/6/2020,Grenada,GRD,12,0,0
13945,4/6/2020,Guatemala,GTM,70,15,3
13946,4/6/2020,Guinea,GIN,128,5,0
13947,4/6/2020,Guinea-Bissau,GNB,18,0,0
13948,4/6/2020,Guyana,GUY,31,8,4
13949,4/6/2020,Haiti,HTI,24,0,1
13950,4/6/2020,Holy See,VAT,7,0,0
13951,4/6/2020,Honduras,HND,298,6,22
13952,4/6/2020,Hungary,HUN,744,67,38
13953,4/6/2020,Iceland,ISL,1562,460,6
13954,4/6/2020,India,IND,4778,375,136
13955,4/6/2020,Indonesia,IDN,2491,192,209
13956,4/6/2020,Iran,IRN,60500,24236,3739
13957,4/6/2020,Iraq,IRQ,1031,344,64
13958,4/6/2020,Ireland,IRL,5364,25,174
13959,4/6/2020,Israel,ISR,8904,585,57
13960,4/6/2020,Italy,ITA,132547,22837,16523
13961,4/6/2020,Jamaica,JAM,58,8,3
13962,4/6/2020,Japan,JPN,3654,575,85
13963,4/6/2020,Jordan,JOR,349,126,6
13964,4/6/2020,Kazakhstan,KAZ,662,46,6
13965,4/6/2020,Kenya,KEN,158,4,6
13966,4/6/2020,"Korea, South",KOR,10284,6598,186
13967,4/6/2020,Kosovo,XKS,145,23,1
13968,4/6/2020,Kuwait,KWT,665,103,1
13969,4/6/2020,Kyrgyzstan,KGZ,216,33,4
13970,4/6/2020,Laos,LAO,12,0,0
13971,4/6/2020,Latvia,LVA,542,16,1
13972,4/6/2020,Lebanon,LBN,541,60,19
13973,4/6/2020,Liberia,LBR,14,3,3
13974,4/6/2020,Libya,LBY,19,1,1
13975,4/6/2020,Liechtenstein,LIE,77,55,1
13976,4/6/2020,Lithuania,LTU,843,8,15
13977,4/6/2020,Luxembourg,LUX,2843,500,41
13978,4/6/2020,MS Zaandam,,9,0,2
13979,4/6/2020,Madagascar,MDG,82,2,0
13980,4/6/2020,Malawi,MWI,5,0,0
13981,4/6/2020,Malaysia,MYS,3793,1241,62
13982,4/6/2020,Maldives,MDV,19,13,0
13983,4/6/2020,Mali,MLI,47,9,5
13984,4/6/2020,Malta,MLT,241,5,0
13985,4/6/2020,Mauritania,MRT,6,2,1
13986,4/6/2020,Mauritius,MUS,244,7,7
13987,4/6/2020,Mexico,MEX,2143,633,94
13988,4/6/2020,Moldova,MDA,965,37,19
13989,4/6/2020,Monaco,MCO,77,4,1
13990,4/6/2020,Mongolia,MNG,15,2,0
13991,4/6/2020,Montenegro,MNE,233,1,2
13992,4/6/2020,Morocco,MAR,1120,81,80
13993,4/6/2020,Mozambique,MOZ,10,1,0
13994,4/6/2020,Namibia,NAM,16,3,0
13995,4/6/2020,Nepal,NPL,9,1,0
13996,4/6/2020,Netherlands,NLD,18926,258,1874
13997,4/6/2020,New Zealand,NZL,1106,176,1
13998,4/6/2020,Nicaragua,NIC,6,0,1
13999,4/6/2020,Niger,NER,253,26,10
14000,4/6/2020,Nigeria,NGA,238,35,5
14001,4/6/2020,North Macedonia,MKD,570,30,23
14002,4/6/2020,Norway,NOR,5865,32,76
14003,4/6/2020,Oman,OMN,331,61,2
14004,4/6/2020,Pakistan,PAK,3766,259,53
14005,4/6/2020,Panama,PAN,1988,13,54
14006,4/6/2020,Papua New Guinea,PNG,2,0,0
14007,4/6/2020,Paraguay,PRY,113,12,5
14008,4/6/2020,Peru,PER,2561,997,92
14009,4/6/2020,Philippines,PHL,3660,73,163
14010,4/6/2020,Poland,POL,4413,162,107
14011,4/6/2020,Portugal,PRT,11730,140,311
14012,4/6/2020,Qatar,QAT,1832,131,4
14013,4/6/2020,Romania,ROU,4057,406,176
14014,4/6/2020,Russia,RUS,6343,406,47
14015,4/6/2020,Rwanda,RWA,105,4,0
14016,4/6/2020,Saint Kitts and Nevis,KNA,10,0,0
14017,4/6/2020,Saint Lucia,LCA,14,1,0
14018,4/6/2020,Saint Vincent and the Grenadines,VCT,7,1,0
14019,4/6/2020,San Marino,SMR,266,35,32
14020,4/6/2020,Sao Tome and Principe,STP,4,0,0
14021,4/6/2020,Saudi Arabia,SAU,2605,551,38
14022,4/6/2020,Senegal,SEN,226,92,2
14023,4/6/2020,Serbia,SRB,2200,0,58
14024,4/6/2020,Seychelles,SYC,11,0,0
